Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource_0.0;Selected Resource_1.0;Selected Resource_2.0
3.0;0.0;1.0;1.0;0.0;0.9523809523809524;1.0;15.0;38.0;42.0;0.2678571428571428;0.6440677966101694;0.6774193548387096;1.0;2.533333333333333;2.8;0.9375;1.125;1.3125;0.0;0.0;0.0;0.8680089485458613;0.0917225950782997;0.0134228187919463;0.0;0.0268456375838926;1;0;0
3.0;0.0;0.0;0.0;0.4545454545454545;0.9090909090909092;1.0;15.0;28.0;32.0;0.4166666666666667;0.6363636363636364;0.6808510638297872;1.0;1.8666666666666667;2.1333333333333333;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9158512720156556;0.0508806262230919;0.009784735812133;0.0039138943248532;0.0195694716242661;1;0;0
1.0;0.0;0.0;0.0;1.0;0.5;0.6;25.0;23.0;27.0;0.6944444444444444;0.5897435897435898;0.6428571428571429;1.0869565217391304;1.0;1.173913043478261;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9337121212121212;0.0397727272727272;0.0;0.0;0.0265151515151515;0;0;1
3.0;0.0;0.0;1.0;0.3703703703703703;0.1851851851851851;1.0;20.0;23.0;48.0;0.3846153846153846;0.3833333333333333;0.7619047619047619;1.0;1.15;2.4;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8979963570127505;0.0765027322404371;0.0;0.0;0.0255009107468123;1;0;0
3.0;1.0;0.0;1.0;0.6818181818181818;0.0;1.0;25.0;18.0;43.0;0.5319148936170213;0.3272727272727272;0.7413793103448276;1.3888888888888888;1.0;2.388888888888889;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.8908765652951699;0.0661896243291592;0.0161001788908765;0.0;0.0268336314847942;0;1;0
3.0;0.0;1.0;1.0;0.5882352941176471;0.7647058823529411;1.0;20.0;25.0;38.0;0.4;0.4807692307692308;0.6229508196721312;1.0;1.25;1.9;0.9090909090909092;1.0909090909090908;1.9090909090909087;1.0;1.0;0.0;0.916256157635468;0.0656814449917898;0.0098522167487684;0.0;0.0082101806239737;1;0;0
2.0;1.0;0.0;0.0;1.0;0.5333333333333333;0.8;30.0;26.0;33.0;0.6;0.490566037735849;0.5892857142857143;1.1538461538461535;1.0;1.2692307692307692;0.9375;1.125;1.3125;0.0;0.0;0.0;0.9305555555555556;0.0540123456790123;0.0046296296296296;0.0061728395061728;0.0046296296296296;0;1;0
3.0;1.0;1.0;0.0;0.5769230769230769;1.0;0.4615384615384615;25.0;44.0;33.0;0.3968253968253968;0.6197183098591549;0.4459459459459459;1.0;1.76;1.32;0.9090909090909092;1.6363636363636365;1.9090909090909087;1.0;0.0;0.0;0.9054054054054054;0.0795795795795795;0.0045045045045045;0.006006006006006;0.0045045045045045;1;0;0
2.0;1.0;1.0;0.0;0.9523809523809524;1.0;0.3333333333333333;35.0;33.0;28.0;0.5555555555555556;0.55;0.4057971014492754;1.25;1.1785714285714286;1.0;1.1538461538461535;0.9230769230769232;1.6153846153846154;0.0;1.0;0.0;0.9164345403899722;0.0668523676880222;0.0;0.0027855153203342;0.0139275766016713;0;1;0
1.0;0.0;1.0;0.0;0.4347826086956521;1.0;0.0;25.0;41.0;14.0;0.5208333333333334;0.803921568627451;0.2978723404255319;1.7857142857142858;2.9285714285714284;1.0;1.0;1.2;0.9333333333333332;0.0;0.0;1.0;0.938095238095238;0.0392857142857142;0.0154761904761904;0.0023809523809523;0.0047619047619047;0;0;1
