Family;Qsize_R3;Qsize_R4;Qsize_R5;Cur_Charge_comparable_R3;Cur_Charge_comparable_R4;Cur_Charge_comparable_R5;Exp_Charge__R3;Exp_Charge__R4;Exp_Charge__R5;Exp_ChargeRates_R3;Exp_ChargeRates_R4;Exp_ChargeRates_R5;Exp_Charge__comparable_R3;Exp_Charge__comparable_R4;Exp_Charge__comparable_R5;Eff_Gross_R3;Eff_Gross_R4;Eff_Gross_R5;predFamilies_R3;predFamilies_R4;predFamilies_R5;Cell%__c1;Cell%__c2;Cell%__c3;Cell%__c4;Cell%__c5;Selected Resource
1.0;1.0;1.0;2.0;0.39473684210526316;0.631578947368421;1.0;25.0;36.0;59.0;0.28735632183908044;0.4044943820224719;0.6020408163265306;1.0;1.44;2.36;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.7183544303797469;0.24367088607594936;0.028481012658227847;0.0;0.00949367088607595;1.0
4.0;1.0;2.0;2.0;0.3235294117647059;0.9411764705882353;1.0;26.0;50.0;48.0;0.2826086956521739;0.5263157894736842;0.5274725274725275;1.0;1.9230769230769231;1.8461538461538463;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7180327868852459;0.25245901639344265;0.029508196721311476;0.0;0.0;0.0
4.0;1.0;2.0;2.0;0.7241379310344828;0.9310344827586207;1.0;31.0;45.0;43.0;0.3563218390804598;0.47368421052631576;0.4725274725274725;1.0;1.4516129032258065;1.3870967741935485;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6943521594684385;0.2558139534883721;0.04983388704318937;0.0;0.0;0.0
5.0;2.0;1.0;1.0;1.0;0.84;0.92;40.0;39.0;44.0;0.47619047619047616;0.4482758620689655;0.4888888888888889;1.0256410256410255;1.0;1.1282051282051282;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6677966101694915;0.23389830508474577;0.06440677966101695;0.006779661016949152;0.02711864406779661;2.0
5.0;1.0;0.0;1.0;0.45714285714285713;0.34285714285714286;1.0;31.0;30.0;49.0;0.3974358974358974;0.37037037037037035;0.6363636363636364;1.0333333333333334;1.0;1.6333333333333333;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.7075098814229249;0.2490118577075099;0.011857707509881422;0.007905138339920948;0.023715415019762844;2.0
5.0;1.0;0.0;2.0;0.25;0.1590909090909091;1.0;26.0;25.0;58.0;0.33766233766233766;0.3125;0.7631578947368421;1.04;1.0;2.32;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.6706349206349206;0.24603174603174602;0.03968253968253968;0.01984126984126984;0.023809523809523808;0.0
2.0;1.0;0.0;2.0;0.5813953488372093;0.13953488372093023;1.0;40.0;24.0;64.0;0.449438202247191;0.2608695652173913;0.6736842105263158;1.6666666666666667;1.0;2.6666666666666665;0.9375;1.125;1.3125;0.0;0.0;0.0;0.6498054474708171;0.28793774319066145;0.03501945525291829;0.011673151750972763;0.01556420233463035;1.0
5.0;1.0;1.0;2.0;0.5384615384615384;0.5128205128205128;1.0;31.0;38.0;53.0;0.34444444444444444;0.3877551020408163;0.5638297872340425;1.0;1.2258064516129032;1.7096774193548387;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6138996138996139;0.3088803088803089;0.03088803088803089;0.0;0.04633204633204633;0.0
5.0;2.0;1.0;2.0;0.7647058823529411;0.4411764705882353;1.0;36.0;33.0;48.0;0.4235294117647059;0.3548387096774194;0.5393258426966292;1.0909090909090908;1.0;1.4545454545454546;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6340425531914894;0.3191489361702128;0.029787234042553193;0.00851063829787234;0.00851063829787234;0.0
5.0;3.0;0.0;2.0;1.0;0.3225806451612903;0.9354838709677419;41.0;28.0;43.0;0.5125;0.3181818181818182;0.5119047619047619;1.4642857142857142;1.0;1.5357142857142858;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6435185185185185;0.32407407407407407;0.009259259259259259;0.0;0.023148148148148147;0.0
5.0;3.0;0.0;1.0;1.0;0.225;0.7;50.0;27.0;42.0;0.5747126436781609;0.28421052631578947;0.46153846153846156;1.8518518518518519;1.0;1.5555555555555556;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6143497757847534;0.3452914798206278;0.0;0.0;0.04035874439461883;0.0
5.0;4.0;0.0;1.0;1.0;0.10869565217391304;0.5217391304347826;56.0;23.0;38.0;0.6588235294117647;0.24731182795698925;0.42696629213483145;2.4347826086956523;1.0;1.6521739130434783;0.9090909090909091;1.6363636363636365;1.2727272727272727;1.0;0.0;1.0;0.6292682926829268;0.36585365853658536;0.0;0.0;0.004878048780487805;1.0
5.0;4.0;1.0;1.0;1.0;0.4888888888888889;0.5111111111111111;55.0;34.0;37.0;0.55;0.3333333333333333;0.3557692307692308;1.6176470588235294;1.0;1.088235294117647;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.5669642857142857;0.4017857142857143;0.0;0.0;0.03125;1.0
5.0;4.0;2.0;1.0;1.0;0.7317073170731707;0.4634146341463415;51.0;42.0;33.0;0.51;0.4117647058823529;0.3173076923076923;1.5454545454545454;1.2727272727272727;1.0;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.5613207547169812;0.42452830188679247;0.0;0.0;0.014150943396226415;0.0
5.0;4.0;2.0;0.0;1.0;0.5434782608695652;0.30434782608695654;56.0;37.0;28.0;0.5894736842105263;0.38144329896907214;0.2828282828282828;2.0;1.3214285714285714;1.0;0.9090909090909091;1.0909090909090908;1.2727272727272727;1.0;1.0;1.0;0.5317073170731708;0.4146341463414634;0.05365853658536585;0.0;0.0;2.0
2.0;3.0;1.0;1.0;1.0;0.475;0.55;55.0;37.0;43.0;0.5729166666666666;0.37373737373737376;0.4215686274509804;1.4864864864864864;1.0;1.162162162162162;0.9375;1.125;1.3125;0.0;0.0;0.0;0.5105263157894737;0.4263157894736842;0.06315789473684211;0.0;0.0;1.0
4.0;3.0;1.0;0.0;1.0;0.9032258064516129;0.41935483870967744;46.0;46.0;34.0;0.5287356321839081;0.5111111111111111;0.3655913978494624;1.3529411764705883;1.3529411764705883;1.0;0.9375;1.125;1.3125;0.0;0.0;0.0;0.4647058823529412;0.4235294117647059;0.052941176470588235;0.0058823529411764705;0.052941176470588235;2.0
4.0;2.0;1.0;1.0;0.8928571428571429;0.7857142857142857;1.0;40.0;40.0;42.0;0.4444444444444444;0.43010752688172044;0.47191011235955055;1.0;1.0;1.05;1.0;1.2;0.9333333333333333;0.0;0.0;1.0;0.42948717948717946;0.4807692307692308;0.02564102564102564;0.03205128205128205;0.03205128205128205;2.0
1.0;1.0;1.0;2.0;0.48484848484848486;0.3939393939393939;1.0;31.0;31.0;54.0;0.4025974025974026;0.3875;0.6506024096385542;1.0;1.0;1.7419354838709677;0.9375;1.125;1.3125;0.0;0.0;0.0;0.4;0.496;0.056;0.0;0.048;2.0
2.0;0.0;0.0;2.0;0.20833333333333334;0.14583333333333334;1.0;25.0;19.0;69.0;0.3125;0.24675324675324675;0.8023255813953488;1.3157894736842106;1.0;3.6315789473684212;1.1538461538461537;0.9230769230769231;1.6153846153846154;0.0;1.0;0.0;0.38596491228070173;0.5701754385964912;0.0;0.02631578947368421;0.017543859649122806;0.0
2.0;1.0;0.0;2.0;0.46511627906976744;0.046511627906976744;1.0;30.0;14.0;64.0;0.4;0.18181818181818182;0.7441860465116279;2.142857142857143;1.0;4.571428571428571;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.3644859813084112;0.6074766355140186;0.0;0.0;0.028037383177570093;1.0
4.0;0.0;0.0;1.0;0.17857142857142858;0.0;1.0;20.0;18.0;49.0;0.4166666666666667;0.35294117647058826;0.9074074074074074;1.1111111111111112;1.0;2.7222222222222223;0.9375;1.125;1.3125;0.0;0.0;0.0;0.34285714285714286;0.4714285714285714;0.04285714285714286;0.0;0.14285714285714285;1.0
2.0;0.0;0.0;0.0;0.0;0.23076923076923078;1.0;10.0;21.0;34.0;0.38461538461538464;0.6176470588235294;0.918918918918919;1.0;2.1;3.4;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.3;0.5333333333333333;0.0;0.1;0.06666666666666667;0.0
2.0;0.0;0.0;0.0;0.625;0.0;1.0;15.0;18.0;29.0;0.6521739130434783;0.5806451612903226;0.8529411764705882;1.0;1.2;1.9333333333333333;0.9090909090909091;1.6363636363636365;1.9090909090909092;1.0;0.0;0.0;0.15384615384615385;0.5;0.19230769230769232;0.0;0.15384615384615385;1.0
2.0;0.0;1.0;0.0;0.0;1.0;0.23076923076923078;10.0;25.0;24.0;0.38461538461538464;0.8928571428571429;0.6486486486486487;1.0;2.5;2.4;0.9090909090909091;1.0909090909090908;1.9090909090909092;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
